DepMap_ID
RDH10 (157506) Exp
RDH11 (51109) Exp
RDH12 (145226) Exp
RDH13 (112724) Exp
RDH16 (8608) Exp
RDM1 (201299) Exp
REC114 (283677) Exp
RECQL5 (9400) Exp
REEP4 (80346) Exp
REEP6 (92840) Exp
REG1A (5967) Exp
REG1B (5968) Exp
REG3A (5068) Exp
REG3G (130120) Exp
REG4 (83998) Exp
REL (5966) Exp
RELT (84957) Exp
REM2 (161253) Exp
RENBP (5973) Exp
REPS1 (85021) Exp
RESF1 (55196) Exp
RESP18 (389075) Exp
RETN (56729) Exp
RETNLB (84666) Exp
REX1BD (55049) Exp
REXO1 (57455) Exp
REXO4 (57109) Exp
RFFL (117584) Exp
RFPL1 (5988) Exp
RFT1 (91869) Exp
RFTN2 (130132) Exp
RFWD3 (55159) Exp
RFX1 (5989) Exp
RFX8 (731220) Exp
RFXANK (8625) Exp
RGCC (28984) Exp
RGL4 (266747) Exp
RGS1 (5996) Exp
RGS10 (6001) Exp
RGS13 (6003) Exp
RGS14 (10636) Exp
RGS16 (6004) Exp
RGS18 (64407) Exp
RGS19 (10287) Exp
RGS2 (5997) Exp
RGS20 (8601) Exp
RGS21 (431704) Exp
RGS6 (9628) Exp
RGSL1 (353299) Exp
RHAG (6005) Exp
RHBDD1 (84236) Exp
RHBDF2 (79651) Exp
RHBDL1 (9028) Exp
RHCG (51458) Exp
RHEX (440712) Exp
RHOD (29984) Exp
RHOF (54509) Exp
RHOG (391) Exp
RHOH (399) Exp
RHOT2 (89941) Exp
RHOV (171177) Exp
RHPN1 (114822) Exp
RICTOR (253260) Exp
RIDA (10247) Exp
RILP (83547) Exp
RILPL2 (196383) Exp
RIN3 (79890) Exp
RINL (126432) Exp
RIOX2 (84864) Exp
RIPK2 (8767) Exp
RIPK3 (11035) Exp
RIPK4 (54101) Exp
RIPPLY3 (53820) Exp
RLN3 (117579) Exp
RMDN1 (51115) Exp
RMI2 (116028) Exp
RMND5A (64795) Exp
RNASE1 (6035) Exp
RNASE10 (338879) Exp
RNASE11 (122651) Exp
RNASE12 (493901) Exp
RNASE13 (440163) Exp
RNASE2 (6036) Exp
RNASE3 (6037) Exp
RNASE6 (6039) Exp
RNASE7 (84659) Exp
RNASE9 (390443) Exp
RNASEH2B (79621) Exp
RNASEH2C (84153) Exp
RNASEL (6041) Exp
RNASET2 (8635) Exp
RND1 (27289) Exp
RNF113A (7737) Exp
RNF123 (63891) Exp
RNF125 (54941) Exp
RNF126 (55658) Exp
RNF128 (79589) Exp
RNF139 (11236) Exp
RNF149 (284996) Exp
RNF166 (115992) Exp
RNF169 (254225) Exp
RNF17 (56163) Exp
RNF170 (81790) Exp
RNF183 (138065) Exp
RNF186 (54546) Exp
RNF207 (388591) Exp
RNF208 (727800) Exp
RNF212 (285498) Exp
RNF212B (100507650) Exp
RNF222 (643904) Exp
RNF223 (401934) Exp
RNF224 (643596) Exp
RNF31 (55072) Exp
RNF32 (140545) Exp
RNF39 (80352) Exp
RNF43 (54894) Exp
RNF44 (22838) Exp
RNF6 (6049) Exp
RNFT1 (51136) Exp
RNLS (55328) Exp
RNPC3 (55599) Exp
RP1L1 (94137) Exp
RPAP2 (79871) Exp
RPEL1 (729020) Exp
RPGRIP1 (57096) Exp
RPH3AL (9501) Exp
RPIA (22934) Exp
RPL10 (6134) Exp
RPL10A (4736) Exp
RPL11 (6135) Exp
RPL12 (6136) Exp
RPL13 (6137) Exp
RPL13A (23521) Exp
RPL14 (9045) Exp
RPL15 (6138) Exp
RPL18 (6141) Exp
RPL18A (6142) Exp
RPL19 (6143) Exp
RPL21 (6144) Exp
RPL22 (6146) Exp
RPL23 (9349) Exp
RPL23A (6147) Exp
RPL24 (6152) Exp
RPL26 (6154) Exp
RPL27A (6157) Exp
RPL28 (6158) Exp
RPL3 (6122) Exp
RPL30 (6156) Exp
RPL31 (6160) Exp
RPL32 (6161) Exp
RPL35 (11224) Exp
RPL35A (6165) Exp
RPL36 (25873) Exp
RPL36A (6173) Exp
RPL36AL (6166) Exp
RPL37 (6167) Exp
RPL37A (6168) Exp
RPL38 (6169) Exp
RPL3L (6123) Exp
RPL4 (6124) Exp
RPL5 (6125) Exp
RPL6 (6128) Exp
RPL7 (6129) Exp
RPL8 (6132) Exp
RPLP0 (6175) Exp
RPLP1 (6176) Exp
RPLP2 (6181) Exp
RPP25 (54913) Exp
RPP25L (138716) Exp
RPP38 (10557) Exp
RPRML (388394) Exp
RPS10 (6204) Exp
RPS11 (6205) Exp
RPS12 (6206) Exp
RPS13 (6207) Exp
RPS15 (6209) Exp
RPS15A (6210) Exp
RPS16 (6217) Exp
RPS18 (6222) Exp
RPS19 (6223) Exp
RPS19BP1 (91582) Exp
RPS2 (6187) Exp
RPS20 (6224) Exp
RPS21 (6227) Exp
RPS23 (6228) Exp
RPS24 (6229) Exp
RPS25 (6230) Exp
RPS27A (6233) Exp
RPS29 (6235) Exp
RPS3 (6188) Exp
RPS4X (6191) Exp
RPS5 (6193) Exp
RPS6 (6194) Exp
RPS6KA1 (6195) Exp
RPS6KA4 (8986) Exp
RPS6KA5 (9252) Exp
RPS6KB2 (6199) Exp
RPS6KL1 (83694) Exp
RPS7 (6201) Exp
RPS8 (6202) Exp
RPS9 (6203) Exp
RPSA (3921) Exp
RPTN (126638) Exp
RPUSD1 (113000) Exp
RPUSD2 (27079) Exp
RPUSD3 (285367) Exp
RPUSD4 (84881) Exp
RREB1 (6239) Exp
RRP1 (8568) Exp
RRP12 (23223) Exp
RRP7A (27341) Exp
RRP9 (9136) Exp
RRS1 (23212) Exp
RS1 (6247) Exp
RSBN1L (222194) Exp
RSL1D1 (26156) Exp
RSPH1 (89765) Exp
RSPH6A (81492) Exp
RSRP1 (57035) Exp
RTN4IP1 (84816) Exp
RTP4 (64108) Exp
RTRAF (51637) Exp
RUBCNL (80183) Exp
RUFY1 (80230) Exp
RUNX1 (861) Exp
RUNX3 (864) Exp
RUVBL1 (8607) Exp
RUVBL2 (10856) Exp
RXFP2 (122042) Exp
RXFP4 (339403) Exp
RXRA (6256) Exp
RYR1 (6261) Exp
S100A1 (6271) Exp
S100A11 (6282) Exp
S100A12 (6283) Exp
S100A14 (57402) Exp
S100A4 (6275) Exp
S100A5 (6276) Exp
S100A8 (6279) Exp
S100A9 (6280) Exp
S100P (6286) Exp
S100Z (170591) Exp
S1PR4 (8698) Exp
S1PR5 (53637) Exp
SAA4 (6291) Exp
SAFB (6294) Exp
SAFB2 (9667) Exp
SAG (6295) Exp
SAGE1 (55511) Exp
SAMD10 (140700) Exp
SAMD12 (401474) Exp
SAMD13 (148418) Exp
SAMD7 (344658) Exp
SAMD9 (54809) Exp
SAMD9L (219285) Exp
SAMSN1 (64092) Exp
SAP25 (100316904) Exp
SAPCD1 (401251) Exp
SAPCD2 (89958) Exp
SARS2 (54938) Exp
SART1 (9092) Exp
SASH3 (54440) Exp
SAT1 (6303) Exp
SATB1 (6304) Exp
SBF1 (6305) Exp
SBNO1 (55206) Exp
SCAMP2 (10066) Exp
SCAND1 (51282) Exp
SCAP (22937) Exp
SCARB1 (949) Exp
SCARF1 (8578) Exp
SCD (6319) Exp
SCEL (8796) Exp
SCGB1A1 (7356) Exp
SCGB2A1 (4246) Exp
SCGB2A2 (4250) Exp
SCIMP (388325) Exp
SCML4 (256380) Exp
SCN4A (6329) Exp
SCNN1A (6337) Exp
SCNN1B (6338) Exp
SCNN1G (6340) Exp
SCO2 (9997) Exp
SCP2D1 (140856) Exp
SCRIB (23513) Exp
SCRT1 (83482) Exp
SCRT2 (85508) Exp
SCYL3 (57147) Exp
SDC1 (6382) Exp
SDCBP2 (27111) Exp
SDF2L1 (23753) Exp
SDHA (6389) Exp
SDHAF1 (644096) Exp
SDHAF3 (57001) Exp
SDHAF4 (135154) Exp
SDHB (6390) Exp
SDHD (6392) Exp
SDR16C5 (195814) Exp
SDR39U1 (56948) Exp
SDR42E1 (93517) Exp
SDS (10993) Exp
SEBOX (645832) Exp
SEC14L3 (266629) Exp
SEC14L4 (284904) Exp
SEC14L5 (9717) Exp
SEC16A (9919) Exp
SEC16B (89866) Exp
SEC31B (25956) Exp
SECISBP2 (79048) Exp
SELENOH (280636) Exp
SELENOO (83642) Exp
SELL (6402) Exp
SELP (6403) Exp
SELPLG (6404) Exp
SEMA3E (9723) Exp
SEMA3G (56920) Exp
SEMA4A (64218) Exp
SEMA4B (10509) Exp
SEMA4D (10507) Exp
SEMG1 (6406) Exp
SEMG2 (6407) Exp
SEPHS2 (22928) Exp
SEPSECS (51091) Exp
SERINC2 (347735) Exp
SERINC5 (256987) Exp
SERP1 (27230) Exp
SERPINA11 (256394) Exp
SERPINA12 (145264) Exp
SERPINA4 (5267) Exp
SERPINA7 (6906) Exp
SERPINB1 (1992) Exp
SERPINB10 (5273) Exp
SERPINB12 (89777) Exp
SERPINB13 (5275) Exp
SERPINB2 (5055) Exp
SERPINB3 (6317) Exp
SERPINB4 (6318) Exp
SERPINB5 (5268) Exp
SERPINB9 (5272) Exp
SERPIND1 (3053) Exp
SERPINF1 (5176) Exp
SERPINF2 (5345) Exp
SERPINI1 (5274) Exp
SETD1B (23067) Exp
SETDB2 (83852) Exp
SF1 (7536) Exp
SFI1 (9814) Exp
SFMBT2 (57713) Exp
SFN (2810) Exp
SFR1 (119392) Exp
SFRP5 (6425) Exp
SFT2D1 (113402) Exp
SFTA2 (389376) Exp
SFTPA1 (653509) Exp
SFXN2 (118980) Exp
SFXN4 (119559) Exp
SGCZ (137868) Exp
SGF29 (112869) Exp
SGK2 (10110) Exp
SGK3 (23678) Exp
SGPP2 (130367) Exp
SGSM3 (27352) Exp
SH2D1A (4068) Exp
SH2D1B (117157) Exp
SH2D2A (9047) Exp
SH2D3A (10045) Exp
SH2D3C (10044) Exp
SH2D4B (387694) Exp
SH3BP1 (23616) Exp
SH3GLB2 (56904) Exp
SH3RF2 (153769) Exp
SH3TC1 (54436) Exp
SH3YL1 (26751) Exp
SHARPIN (81858) Exp
SHE (126669) Exp
SHH (6469) Exp
SHISA6 (388336) Exp
SHISA7 (729956) Exp
SHKBP1 (92799) Exp
SHLD1 (149840) Exp
SHMT2 (6472) Exp
SHOC1 (158401) Exp
SHOX (6473) Exp
SHPK (23729) Exp
SI (6476) Exp
SIDT1 (54847) Exp
SIGIRR (59307) Exp
SIGLEC1 (6614) Exp
SIGLEC10 (89790) Exp
SIGLEC11 (114132) Exp
SIGLEC12 (89858) Exp
SIGLEC5 (8778) Exp
SIGLEC6 (946) Exp
SIGLEC7 (27036) Exp
SIGLEC8 (27181) Exp
SIGLEC9 (27180) Exp
SIGLECL1 (284369) Exp
SIGMAR1 (10280) Exp
SINHCAF (58516) Exp
SIPA1 (6494) Exp
SIRPB2 (284759) Exp
SIRPD (128646) Exp
SIRPG (55423) Exp
SIRT5 (23408) Exp
SIRT6 (51548) Exp
SIRT7 (51547) Exp
SIT1 (27240) Exp
SIVA1 (10572) Exp
SKAP1 (8631) Exp
SKOR1 (390598) Exp
SLA (6503) Exp
SLA2 (84174) Exp
SLAMF1 (6504) Exp
SLAMF6 (114836) Exp
SLAMF8 (56833) Exp
SLAMF9 (89886) Exp
SLC10A1 (6554) Exp
SLC10A2 (6555) Exp
SLC10A5 (347051) Exp
SLC10A6 (345274) Exp
SLC10A7 (84068) Exp
SLC11A1 (6556) Exp
SLC12A6 (9990) Exp
SLC12A7 (10723) Exp
SLC12A9 (56996) Exp
SLC13A2 (9058) Exp
SLC13A3 (64849) Exp
SLC13A5 (284111) Exp
SLC15A1 (6564) Exp
SLC15A2 (6565) Exp
SLC16A11 (162515) Exp
SLC16A13 (201232) Exp
SLC16A14 (151473) Exp
SLC16A5 (9121) Exp
SLC17A9 (63910) Exp
SLC18A2 (6571) Exp
SLC18B1 (116843) Exp
SLC1A5 (6510) Exp
SLC1A6 (6511) Exp
SLC20A2 (6575) Exp
SLC22A1 (6580) Exp
SLC22A11 (55867) Exp
SLC22A12 (116085) Exp
SLC22A13 (9390) Exp
SLC22A18 (5002) Exp
SLC22A25 (387601) Exp
SLC22A3 (6581) Exp
SLC22A6 (9356) Exp
SLC22A9 (114571) Exp
SLC23A1 (9963) Exp
SLC23A3 (151295) Exp
SLC24A1 (9187) Exp
SLC24A4 (123041) Exp
SLC25A10 (1468) Exp
SLC25A12 (8604) Exp
SLC25A19 (60386) Exp
SLC25A20 (788) Exp
SLC25A21 (89874) Exp
SLC25A26 (115286) Exp
SLC25A28 (81894) Exp
SLC25A32 (81034) Exp
SLC25A39 (51629) Exp
SLC25A41 (284427) Exp
SLC25A45 (283130) Exp
SLC25A5 (292) Exp
SLC25A52 (147407) Exp
SLC25A6 (293) Exp
SLC26A1 (10861) Exp
SLC26A3 (1811) Exp
SLC26A5 (375611) Exp
SLC26A6 (65010) Exp
SLC26A8 (116369) Exp
SLC26A9 (115019) Exp
SLC27A2 (11001) Exp
SLC27A3 (11000) Exp
SLC27A5 (10998) Exp
SLC28A1 (9154) Exp
SLC28A2 (9153) Exp
SLC29A2 (3177) Exp
SLC29A3 (55315) Exp
SLC2A4 (6517) Exp
SLC2A5 (6518) Exp
SLC2A7 (155184) Exp
SLC2A9 (56606) Exp
SLC30A10 (55532) Exp
SLC33A1 (9197) Exp
SLC34A1 (6569) Exp
SLC34A3 (142680) Exp
SLC35A3 (23443) Exp
SLC35C2 (51006) Exp
SLC35D2 (11046) Exp
SLC35D3 (340146) Exp
SLC35F2 (54733) Exp
SLC35G3 (146861) Exp
SLC36A3 (285641) Exp
SLC37A1 (54020) Exp
SLC37A2 (219855) Exp
SLC38A5 (92745) Exp
SLC39A11 (201266) Exp
SLC39A2 (29986) Exp
SLC39A4 (55630) Exp
SLC39A5 (283375) Exp
SLC39A8 (64116) Exp
SLC3A2 (6520) Exp
SLC40A1 (30061) Exp
SLC43A1 (8501) Exp
SLC44A3 (126969) Exp
SLC44A4 (80736) Exp
SLC45A4 (57210) Exp
SLC46A2 (57864) Exp
SLC48A1 (55652) Exp
SLC4A1 (6521) Exp
SLC4A11 (83959) Exp
SLC4A9 (83697) Exp
SLC50A1 (55974) Exp
SLC52A1 (55065) Exp
SLC52A2 (79581) Exp
SLC52A3 (113278) Exp
SLC5A1 (6523) Exp
SLC5A10 (125206) Exp
SLC5A5 (6528) Exp
SLC5A6 (8884) Exp
SLC6A14 (11254) Exp
SLC6A18 (348932) Exp
SLC6A19 (340024) Exp
SLC6A20 (54716) Exp
SLC6A7 (6534) Exp
SLC6A9 (6536) Exp
SLC7A11 (23657) Exp
SLC7A5 (8140) Exp
SLC7A6 (9057) Exp
SLC7A6OS (84138) Exp
SLC7A7 (9056) Exp
SLC7A8 (23428) Exp
SLC8B1 (80024) Exp
SLC9A2 (6549) Exp
SLC9A3 (6550) Exp
SLC9A3R1 (9368) Exp
SLC9A8 (23315) Exp
SLC9B1 (150159) Exp
SLC9B2 (133308) Exp
SLC9C1 (285335) Exp
SLCO1B1 (10599) Exp
SLCO1B3 (28234) Exp
SLCO4A1 (28231) Exp
SLFN11 (91607) Exp
SLFN12L (100506736) Exp
SLFN13 (146857) Exp
SLFN14 (342618) Exp
SLFNL1 (200172) Exp
SLIRP (81892) Exp
SLIT1 (6585) Exp
SLK (9748) Exp
SLPI (6590) Exp
SLTM (79811) Exp
SLURP1 (57152) Exp
SLURP2 (432355) Exp
SLX4IP (128710) Exp
SMAGP (57228) Exp
SMAP2 (64744) Exp
SMARCD2 (6603) Exp
SMC1B (27127) Exp
SMCHD1 (23347) Exp
SMCO2 (341346) Exp
SMCP (4184) Exp
SMIM1 (388588) Exp
SMIM19 (114926) Exp
SMIM2 (79024) Exp
SMIM22 (440335) Exp
SMIM24 (284422) Exp
SMIM5 (643008) Exp
SMIM6 (100130933) Exp
SMLR1 (100507203) Exp
SMOC2 (64094) Exp
SMPD2 (6610) Exp
SMPD3 (55512) Exp
SMPDL3B (27293) Exp
SMR3A (26952) Exp
SMR3B (10879) Exp
SMTNL2 (342527) Exp
SNAI3 (333929) Exp
SNAP23 (8773) Exp
SNAPC4 (6621) Exp
SNORC (389084) Exp
SNRNP35 (11066) Exp
SNRNP70 (6625) Exp
SNRPA (6626) Exp
SNRPA1 (6627) Exp
SNRPF (6636) Exp
SNTN (132203) Exp
SNUPN (10073) Exp
SNW1 (22938) Exp
SNX20 (124460) Exp
SNX22 (79856) Exp
SNX31 (169166) Exp
SNX32 (254122) Exp
SNX5 (27131) Exp
SOAT2 (8435) Exp
SORD (6652) Exp
SORL1 (6653) Exp
SOWAHB (345079) Exp
SOWAHC (65124) Exp
SOX10 (6663) Exp
SOX14 (8403) Exp
SOX15 (6665) Exp
SOX18 (54345) Exp
SOX21 (11166) Exp
SOX7 (83595) Exp
SOX8 (30812) Exp
SP1 (6667) Exp
SP110 (3431) Exp
SP140 (11262) Exp
SP140L (93349) Exp
SP6 (80320) Exp
SP7 (121340) Exp
SPACA3 (124912) Exp
SPACA4 (171169) Exp
SPAG4 (6676) Exp
SPAM1 (6677) Exp
SPANXN2 (494119) Exp
SPARCL1 (8404) Exp
SPATA13 (221178) Exp
SPATA16 (83893) Exp
SPATA19 (219938) Exp
SPATA24 (202051) Exp
SPATA2L (124044) Exp
SPATA3 (130560) Exp
SPATA31E1 (286234) Exp
SPATA32 (124783) Exp
SPATA48 (100130988) Exp
SPATA5L1 (79029) Exp
SPATA6L (55064) Exp
SPATC1 (375686) Exp
SPCS1 (28972) Exp
SPDEF (25803) Exp
SPDYC (387778) Exp
SPDYE4 (388333) Exp
SPEN (23013) Exp
SPG11 (80208) Exp
SPG7 (6687) Exp
SPI1 (6688) Exp
SPIB (6689) Exp
SPIC (121599) Exp
SPIDR (23514) Exp
SPINK14 (408187) Exp
SPINK2 (6691) Exp
SPINK4 (27290) Exp
SPINK5 (11005) Exp
SPINK7 (84651) Exp
SPINK8 (646424) Exp
SPINT1 (6692) Exp
SPINT2 (10653) Exp
SPINT3 (10816) Exp
SPINT4 (391253) Exp
SPN (6693) Exp
SPNS2 (124976) Exp
SPNS3 (201305) Exp
SPON2 (10417) Exp
SPOUT1 (51490) Exp
SPPL2C (162540) Exp
SPR (6697) Exp
SPRN (503542) Exp
SPRR1A (6698) Exp
SPRR1B (6699) Exp
SPRR2G (6706) Exp
SPRR3 (6707) Exp
SPRR4 (163778) Exp
SPRY1 (10252) Exp
SPRYD3 (84926) Exp
SPRYD4 (283377) Exp
SPSB2 (84727) Exp
SPTA1 (6708) Exp
SPTB (6710) Exp
SPTBN2 (6712) Exp
SPTSSB (165679) Exp
SPZ1 (84654) Exp
SQLE (6713) Exp
SQOR (58472) Exp
SRARP (149563) Exp
SRCIN1 (80725) Exp
SRD5A3 (79644) Exp
SREBF1 (6720) Exp
SREBF2 (6721) Exp
SRGN (5552) Exp
SRI (6717) Exp
SRL (6345) Exp
SRM (6723) Exp
SRMS (6725) Exp
SRPK1 (6732) Exp
SRRM2 (23524) Exp
SRRM5 (100170229) Exp
SRRT (51593) Exp
SRSF11 (9295) Exp
SRSF5 (6430) Exp
SRSF6 (6431) Exp
SS18L2 (51188) Exp
SSB (6741) Exp
SSH2 (85464) Exp
SSH3 (54961) Exp
SSNA1 (8636) Exp
SSTR4 (6754) Exp
SSTR5 (6755) Exp
SSU72 (29101) Exp
ST14 (6768) Exp
ST3GAL1 (6482) Exp
ST3GAL4 (6484) Exp
ST6GAL1 (6480) Exp
ST6GALNAC1 (55808) Exp
ST6GALNAC4 (27090) Exp
ST8SIA4 (7903) Exp
ST8SIA6 (338596) Exp
STAB2 (55576) Exp
STAC3 (246329) Exp
STAP1 (26228) Exp
STAP2 (55620) Exp
STAR (6770) Exp
STARD10 (10809) Exp
STARD5 (80765) Exp
STARD7 (56910) Exp
STAT4 (6775) Exp
STAT5A (6776) Exp
STAT6 (6778) Exp
STATH (6779) Exp
STEAP2 (261729) Exp
STEAP4 (79689) Exp
STING1 (340061) Exp
STK10 (6793) Exp
STK11 (6794) Exp
STK11IP (114790) Exp
STK17B (9262) Exp
STK24 (8428) Exp
STK26 (51765) Exp
STK3 (6788) Exp
STK31 (56164) Exp
STK32C (282974) Exp
STK38L (23012) Exp
STK39 (27347) Exp
STK4 (6789) Exp
STK40 (83931) Exp
STN1 (79991) Exp
STOM (2040) Exp
STOML3 (161003) Exp
STON2 (85439) Exp
STPG2 (285555) Exp
STPG3 (441476) Exp
STPG4 (285051) Exp
STRA8 (346673) Exp
STRBP (55342) Exp
STRC (161497) Exp
STRIP2 (57464) Exp
STX10 (8677) Exp
STX19 (415117) Exp
STXBP2 (6813) Exp
STYK1 (55359) Exp
STYX (6815) Exp
SUCLG2 (8801) Exp
SUCNR1 (56670) Exp
SULT1A1 (6817) Exp
SULT1A2 (6799) Exp
SULT1C3 (442038) Exp
SULT2A1 (6822) Exp
SULT2B1 (6820) Exp
SULT6B1 (391365) Exp
SUN5 (140732) Exp
SUPV3L1 (6832) Exp
SURF6 (6838) Exp
SUSD3 (203328) Exp
SUSD6 (9766) Exp
SV2B (9899) Exp
SV2C (22987) Exp
SVOPL (136306) Exp
SWSAP1 (126074) Exp
SYCE3 (644186) Exp
SYCN (342898) Exp
SYCP3 (50511) Exp
SYK (6850) Exp
SYMPK (8189) Exp
SYNE3 (161176) Exp
SYNE4 (163183) Exp
SYNGR2 (9144) Exp
SYNGR4 (23546) Exp
SYPL1 (6856) Exp
SYT8 (90019) Exp
SYTL1 (84958) Exp
TAAR2 (9287) Exp
TAAR5 (9038) Exp
TAAR8 (83551) Exp
TAC4 (255061) Exp
TACSTD2 (4070) Exp
TADA2A (6871) Exp
TAF1C (9013) Exp
TAF1D (79101) Exp
TAF2 (6873) Exp
TAF4 (6874) Exp
TAF4B (6875) Exp
TAF5 (6877) Exp
TAF6L (10629) Exp
TAFA2 (338811) Exp
TAGAP (117289) Exp
TAL1 (6886) Exp
TALDO1 (6888) Exp
TAMM41 (132001) Exp
TANGO6 (79613) Exp
TAOK3 (51347) Exp
TAP2 (6891) Exp
TAPBPL (55080) Exp
TARBP1 (6894) Exp
TARBP2 (6895) Exp
TARM1 (441864) Exp
TARS2 (80222) Exp
TAS1R2 (80834) Exp
TAS1R3 (83756) Exp
TAS2R13 (50838) Exp
TAS2R16 (50833) Exp
TAS2R20 (259295) Exp
TAS2R3 (50831) Exp
TAS2R30 (259293) Exp
TAS2R38 (5726) Exp
TAS2R4 (50832) Exp
TAS2R40 (259286) Exp
TAS2R41 (259287) Exp
TAS2R46 (259292) Exp
TAS2R5 (54429) Exp
TAS2R50 (259296) Exp
TAS2R60 (338398) Exp
TASP1 (55617) Exp
TAT (6898) Exp
TATDN1 (83940) Exp
TBATA (219793) Exp
TBC1D10C (374403) Exp
TBC1D14 (57533) Exp
TBC1D22A (25771) Exp
TBC1D30 (23329) Exp
TBC1D31 (93594) Exp
TBC1D4 (9882) Exp
TBC1D8 (11138) Exp
TBL3 (10607) Exp
TBPL2 (387332) Exp
TBRG1 (84897) Exp
TBRG4 (9238) Exp
TBX1 (6899) Exp
TBX21 (30009) Exp
TBX4 (9496) Exp
TBX6 (6911) Exp
TBXT (6862) Exp
TC2N (123036) Exp
TCAIM (285343) Exp
TCEA1 (6917) Exp
TCERG1 (10915) Exp
TCF20 (6942) Exp
TCF23 (150921) Exp
TCF24 (100129654) Exp
TCF25 (22980) Exp
TCF3 (6929) Exp
TCFL5 (10732) Exp
TCHH (7062) Exp
TCHHL1 (126637) Exp
TCHP (84260) Exp
TCIRG1 (10312) Exp
TCL1A (8115) Exp
TCL1B (9623) Exp
TCN1 (6947) Exp
TCP1 (6950) Exp
TDGF1 (6997) Exp
TDO2 (6999) Exp
TDP1 (55775) Exp
TDP2 (51567) Exp
TDRD10 (126668) Exp
TDRD9 (122402) Exp
TEC (7006) Exp
TECR (9524) Exp
TECRL (253017) Exp
TEDC1 (283643) Exp
TEDDM1 (127670) Exp
TELO2 (9894) Exp
TENT5C (54855) Exp
TEP1 (7011) Exp
TEPSIN (146705) Exp
TERT (7015) Exp
TES (26136) Exp
TESC (54997) Exp
TESK2 (10420) Exp
TESMIN (9633) Exp
TESPA1 (9840) Exp
TEX12 (56158) Exp
TEX13B (56156) Exp
TEX22 (647310) Exp
TEX264 (51368) Exp
TEX28 (1527) Exp
TEX33 (339669) Exp
TEX35 (84066) Exp
TEX38 (374973) Exp
TEX45 (374877) Exp
TEX46 (729059) Exp
TEX47 (219557) Exp
TFAM (7019) Exp
TFAP2E (339488) Exp
TFAP4 (7023) Exp
TFB1M (51106) Exp
TFCP2L1 (29842) Exp
TFDP3 (51270) Exp
TFEC (22797) Exp
TFF1 (7031) Exp
TFF2 (7032) Exp
TFPI (7035) Exp
TFR2 (7036) Exp
TFRC (7037) Exp
TG (7038) Exp
TGDS (23483) Exp
TGFB1 (7040) Exp
TGFBR3L (100507588) Exp
TGIF2 (60436) Exp
TGM1 (7051) Exp
TGM3 (7053) Exp
TGM4 (7047) Exp
TGM5 (9333) Exp
TGM6 (343641) Exp
TGS1 (96764) Exp
THADA (63892) Exp
THAP2 (83591) Exp
THBD (7056) Exp
THEM4 (117145) Exp
THEM5 (284486) Exp
THEM6 (51337) Exp
THEMIS2 (9473) Exp
THNSL1 (79896) Exp
THOC1 (9984) Exp
THOC3 (84321) Exp
THOC6 (79228) Exp
THOC7 (80145) Exp
THOP1 (7064) Exp
THUMPD2 (80745) Exp
THYN1 (29087) Exp
TIAF1 (9220) Exp
TIAL1 (7073) Exp
TICAM1 (148022) Exp
TICRR (90381) Exp
TIFAB (497189) Exp
TIGD3 (220359) Exp
TIGD5 (84948) Exp
TIGIT (201633) Exp
TIMM44 (10469) Exp
TIMM50 (92609) Exp
TIMM9 (26520) Exp
TIMP4 (7079) Exp
TINAG (27283) Exp
TINAGL1 (64129) Exp
TJP3 (27134) Exp
TKFC (26007) Exp
TKT (7086) Exp
TKTL2 (84076) Exp
TLCD1 (116238) Exp
TLDC2 (140711) Exp
TLE3 (7090) Exp
TLNRD1 (59274) Exp
TLR1 (7096) Exp
TLR10 (81793) Exp
TLR2 (7097) Exp
TLR6 (10333) Exp
TLR7 (51284) Exp
TLR8 (51311) Exp
TLR9 (54106) Exp
TLX1 (3195) Exp
TM4SF19 (116211) Exp
TM4SF20 (79853) Exp
TM4SF5 (9032) Exp
TM7SF2 (7108) Exp
TM7SF3 (51768) Exp
TMA16 (55319) Exp
TMBIM1 (64114) Exp
TMC1 (117531) Exp
TMC2 (117532) Exp
TMC4 (147798) Exp
TMC5 (79838) Exp
TMC6 (11322) Exp
TMC7 (79905) Exp
TMC8 (147138) Exp
TMCC3 (57458) Exp
TMCO2 (127391) Exp
TMCO4 (255104) Exp
TMCO5A (145942) Exp
TMCO6 (55374) Exp
TMED3 (23423) Exp
TMED6 (146456) Exp
TMEM102 (284114) Exp
TMEM107 (84314) Exp
TMEM125 (128218) Exp
TMEM126B (55863) Exp
TMEM131L (23240) Exp
TMEM134 (80194) Exp
TMEM135 (65084) Exp
TMEM141 (85014) Exp
TMEM143 (55260) Exp
TMEM144 (55314) Exp
TMEM145 (284339) Exp
TMEM150B (284417) Exp
TMEM154 (201799) Exp
TMEM156 (80008) Exp
TMEM160 (54958) Exp
TMEM161A (54929) Exp
TMEM176A (55365) Exp
TMEM176B (28959) Exp
TMEM177 (80775) Exp
TMEM182 (130827) Exp
TMEM184A (202915) Exp
TMEM186 (25880) Exp
TMEM187 (8269) Exp
TMEM207 (131920) Exp
TMEM211 (255349) Exp
TMEM212 (389177) Exp
TMEM216 (51259) Exp
TMEM221 (100130519) Exp
TMEM225 (338661) Exp
TMEM236 (653567) Exp
TMEM238 (388564) Exp
TMEM243 (79161) Exp
TMEM250 (90120) Exp
TMEM253 (643382) Exp
TMEM256 (254863) Exp
TMEM259 (91304) Exp
